58,112,20,20,52.534264,13.436137,14.30,20321200
57,112,20,20,52.534264,13.436137,14.30,20321200
57,111,20,20,52.534264,13.436138,14.10,20321300
57,112,20,20,52.534264,13.436138,14.10,20321300
57,112,20,20,52.534264,13.436138,14.10,20321300
57,112,20,20,52.534264,13.436142,14.10,20321400
57,112,20,20,52.534264,13.436142,14.10,20321400
57,112,20,20,52.534264,13.436142,14.10,20321400
57,112,20,20,52.534264,13.436142,14.10,20321500
56,112,20,20,52.534264,13.436142,14.10,20321500
57,112,21,19,52.534264,13.436142,14.10,20321500
57,112,20,20,52.534264,13.436142,14.10,20321500
57,111,20,20,52.534260,13.436143,13.50,20321600
57,111,20,20,52.534260,13.436143,13.50,20321600
57,111,20,20,52.534260,13.436143,13.50,20321600
56,111,20,20,52.534260,13.436148,13.70,20321700
56,111,21,19,52.534260,13.436148,13.70,20321700
57,111,20,20,52.534260,13.436148,13.70,20321700
56,111,20,20,52.534260,13.436147,13.70,20321800
57,111,20,20,52.534260,13.436147,13.90,20321800
56,111,20,20,52.534260,13.436147,13.90,20321800
56,111,20,20,52.534260,13.436147,13.90,20321800
56,111,20,20,52.534260,13.436150,14.30,20321900
56,111,20,20,52.534260,13.436150,14.30,20321900
56,111,20,20,52.534260,13.436150,14.30,20321900
56,111,20,20,52.534267,13.436151,14.30,20322000
56,111,20,20,52.534267,13.436151,15.30,20322000
57,110,20,20,52.534267,13.436151,15.30,20322000
56,110,20,20,52.534267,13.436151,15.30,20322000
57,111,20,20,52.534267,13.436154,16.30,20322100
56,111,21,19,52.534267,13.436154,16.30,20322100
55,110,20,20,52.534267,13.436154,16.30,20322100
56,110,20,20,52.534271,13.436152,17.00,20322200
56,112,20,20,52.534271,13.436152,17.00,20322200
55,110,20,20,52.534271,13.436152,17.00,20322200
56,111,20,20,52.534271,13.436150,17.00,20322300
56,111,20,20,52.534271,13.436150,17.40,20322300
56,111,20,20,52.534271,13.436150,17.40,20322300
56,110,20,20,52.534271,13.436150,17.40,20322300
56,111,20,20,52.534275,13.436160,18.40,20322400
56,110,20,20,52.534275,13.436160,18.40,20322400
56,110,20,20,52.534275,13.436160,18.40,20322400
56,109,20,20,52.534279,13.436172,19.80,20322500
56,110,20,20,52.534279,13.436172,19.80,20322500
56,110,20,20,52.534279,13.436172,19.80,20322500
55,110,20,20,52.534286,13.436184,19.80,20322600
55,109,20,20,52.534286,13.436184,21.50,20322600
56,110,20,20,52.534286,13.436184,21.50,20322600
56,110,20,20,52.534286,13.436184,21.50,20322600
55,110,20,20,52.534294,13.436199,24.20,20322700
55,111,20,20,52.534294,13.436199,24.20,20322700
55,110,20,20,52.534294,13.436199,24.20,20322700
56,110,20,20,52.534302,13.436213,26.70,20322800
55,110,20,20,52.534302,13.436213,26.70,20322800
55,110,20,20,52.534302,13.436213,26.70,20322800
56,109,20,20,52.534313,13.436227,26.70,20322900
55,110,20,20,52.534313,13.436227,29.30,20322900
55,111,20,20,52.534313,13.436227,29.30,20322900
55,110,20,20,52.534313,13.436227,29.30,20322900
55,110,20,20,52.534317,13.436241,30.80,20323000
55,110,20,20,52.534317,13.436241,30.80,20323000
55,110,20,20,52.534317,13.436241,30.80,20323000
55,110,20,20,52.534325,13.436263,32.90,20323100
55,110,20,20,52.534325,13.436263,32.90,20323100
55,110,20,20,52.534325,13.436263,32.90,20323100
56,109,20,20,52.534328,13.436276,32.90,20323200
55,109,20,20,52.534328,13.436276,34.50,20323200
55,110,20,20,52.534328,13.436276,34.50,20323200
55,110,20,20,52.534328,13.436276,34.50,20323200
55,109,20,20,52.534336,13.436295,36.30,20323300
55,109,20,20,52.534336,13.436295,36.30,20323300
55,109,20,20,52.534336,13.436295,36.30,20323300
55,109,20,20,52.534340,13.436312,36.30,20323400
55,109,20,20,52.534340,13.436312,38.10,20323400
55,109,20,20,52.534340,13.436312,38.10,20323400
55,109,20,20,52.534340,13.436312,38.10,20323400
55,109,20,20,52.534348,13.436338,40.30,20323500
54,108,20,20,52.534348,13.436338,40.30,20323500
55,109,20,20,52.534348,13.436338,40.30,20323500
54,109,20,20,52.534351,13.436353,41.70,20323600
54,109,20,20,52.534351,13.436353,41.70,20323600
55,110,20,20,52.534351,13.436353,41.70,20323600
54,111,20,20,52.534355,13.436372,41.70,20323700
55,109,20,20,52.534355,13.436372,43.10,20323700
54,109,20,20,52.534355,13.436372,43.10,20323700
56,108,20,20,52.534359,13.436386,43.10,20323800
55,109,20,20,52.534359,13.436386,44.30,20323800
54,109,20,20,52.534359,13.436386,44.30,20323800
54,109,20,20,52.534359,13.436386,44.30,20323800
54,109,20,20,52.534367,13.436419,46.50,20323900
54,109,20,20,52.534367,13.436419,46.50,20323900
54,109,20,20,52.534367,13.436419,46.50,20323900
54,109,20,20,52.534370,13.436440,46.50,20324000
54,109,20,20,52.534370,13.436440,48.00,20324000
55,109,20,20,52.534370,13.436440,48.00,20324000
53,108,20,20,52.534370,13.436440,48.00,20324000
54,109,20,20,52.534374,13.436444,48.50,20324100
54,108,20,20,52.534374,13.436444,48.50,20324100
54,108,20,20,52.534374,13.436444,48.50,20324100
54,108,20,20,52.534374,13.436424,47.60,20324200
54,109,20,20,52.534374,13.436424,47.60,20324200
54,109,20,20,52.534374,13.436424,47.60,20324200
53,108,20,20,52.534378,13.436446,47.60,20324300
54,109,20,20,52.534378,13.436446,49.20,20324300
54,108,20,20,52.534378,13.436446,49.20,20324300
54,108,20,20,52.534378,13.436446,49.20,20324300
53,110,20,20,52.534382,13.436459,50.20,20324400
54,109,20,20,52.534382,13.436459,50.20,20324400
54,108,20,20,52.534382,13.436459,50.20,20324400
54,108,20,20,52.534382,13.436459,50.20,20324500
54,108,20,20,52.534382,13.436459,50.20,20324500
54,108,20,20,52.534382,13.436459,50.20,20324500
53,108,20,20,52.534382,13.436461,50.20,20324600
54,108,20,20,52.534382,13.436461,50.60,20324600
54,108,20,20,52.534382,13.436461,50.60,20324600
53,109,20,20,52.534382,13.436461,50.60,20324600
53,108,20,20,52.534386,13.436458,50.90,20324700
53,107,21,19,52.534386,13.436458,50.90,20324700
53,108,20,20,52.534386,13.436458,50.90,20324700
53,108,20,20,52.534386,13.436460,51.40,20324800
54,108,20,20,52.534386,13.436460,51.40,20324800
54,108,20,20,52.534386,13.436460,51.40,20324800
53,108,20,20,52.534389,13.436467,51.40,20324900
54,107,20,20,52.534389,13.436467,51.90,20324900
53,108,20,20,52.534389,13.436467,51.90,20324900
52,108,20,20,52.534389,13.436467,51.90,20324900
54,108,20,20,52.534389,13.436470,52.50,20325000
54,107,20,20,52.534389,13.436470,52.50,20325000
53,107,20,20,52.534389,13.436470,52.50,20325000
53,108,20,20,52.534389,13.436460,52.20,20325100
54,109,20,20,52.534389,13.436460,52.20,20325100
54,107,20,20,52.534389,13.436460,52.20,20325100
53,107,20,20,52.534393,13.436461,52.20,20325200
53,109,20,20,52.534393,13.436461,52.20,20325200
54,107,20,20,52.534393,13.436461,52.20,20325200
53,108,20,20,52.534393,13.436461,52.20,20325200
53,108,20,20,52.534393,13.436455,52.70,20325300
53,108,20,20,52.534393,13.436455,52.70,20325300
53,107,20,20,52.534393,13.436455,52.70,20325300
52,107,20,20,52.534393,13.436452,52.80,20325400
53,107,20,20,52.534393,13.436452,52.80,20325400
53,108,20,20,52.534393,13.436452,52.80,20325400
54,106,20,20,52.534397,13.436469,52.80,20325500
51,107,20,20,52.534397,13.436469,53.90,20325500
53,108,20,20,52.534397,13.436469,53.90,20325500
53,107,20,20,52.534397,13.436469,53.90,20325500
54,106,20,20,52.534397,13.436467,54.10,20325600
53,107,20,20,52.534397,13.436467,54.10,20325600
53,107,20,20,52.534397,13.436467,54.10,20325600
53,106,20,20,52.534401,13.436472,54.50,20325700
53,107,20,20,52.534401,13.436472,54.50,20325700
53,107,20,20,52.534401,13.436472,54.50,20325700
52,107,20,20,52.534401,13.436470,54.50,20325800
52,108,20,20,52.534401,13.436470,54.40,20325800
53,108,20,20,52.534401,13.436470,54.40,20325800
52,107,20,20,52.534401,13.436470,54.40,20325800
53,106,20,20,52.534405,13.436475,54.80,20325900
53,106,20,20,52.534405,13.436475,54.80,20325900
53,108,20,20,52.534405,13.436475,54.80,20325900
53,107,20,20,52.534409,13.436492,55.90,20330000
52,107,20,20,52.534409,13.436492,55.90,20330000
53,107,20,20,52.534409,13.436492,55.90,20330000
53,107,20,20,52.534409,13.436506,55.90,20330100
53,107,20,20,52.534409,13.436506,56.60,20330100
52,107,20,20,52.534409,13.436506,56.60,20330100
53,107,20,20,52.534409,13.436506,56.60,20330100
53,107,20,20,52.534412,13.436511,56.80,20330200
52,106,20,20,52.534412,13.436511,56.80,20330200
53,106,20,20,52.534412,13.436511,56.80,20330200
52,107,20,20,52.534412,13.436519,56.80,20330300
52,107,20,20,52.534412,13.436519,57.20,20330300
52,106,20,20,52.534412,13.436519,57.20,20330300
53,106,20,20,52.534412,13.436519,57.20,20330300
52,107,20,20,52.534416,13.436522,57.40,20330400
52,106,20,20,52.534416,13.436522,57.40,20330400
52,106,20,20,52.534416,13.436522,57.40,20330400
52,108,20,20,52.534420,13.436528,58.00,20330500
52,107,20,20,52.534420,13.436528,58.00,20330500
52,107,20,20,52.534420,13.436528,58.00,20330500
52,107,20,20,52.534420,13.436542,58.00,20330600
52,107,20,20,52.534420,13.436542,58.90,20330600
52,107,20,20,52.534420,13.436542,58.90,20330600
52,106,20,20,52.534420,13.436542,58.90,20330600
52,107,20,20,52.534424,13.436546,59.10,20330700
52,107,20,20,52.534424,13.436546,59.10,20330700
52,107,20,20,52.534424,13.436546,59.10,20330700
52,106,20,20,52.534424,13.436551,59.50,20330800
52,106,20,20,52.534424,13.436551,59.50,20330800
52,106,20,20,52.534424,13.436551,59.50,20330800
53,105,20,20,52.534428,13.436545,59.50,20330900
52,106,20,20,52.534428,13.436545,59.20,20330900
52,107,20,20,52.534428,13.436545,59.20,20330900
52,107,20,20,52.534428,13.436545,59.20,20330900
52,106,20,20,52.534428,13.436556,59.70,20331000
51,106,20,20,52.534428,13.436556,59.70,20331000
52,106,20,20,52.534428,13.436556,59.70,20331000
52,106,20,20,52.534431,13.436564,60.00,20331100
52,106,20,20,52.534431,13.436564,60.00,20331100
52,105,20,20,52.534431,13.436564,60.00,20331100
52,105,20,20,52.534431,13.436568,60.00,20331200
52,106,20,20,52.534431,13.436568,60.00,20331200
51,106,20,20,52.534431,13.436568,60.00,20331200
52,106,20,20,52.534431,13.436568,60.00,20331200
52,106,20,20,52.534431,13.436572,60.20,20331300
52,106,20,20,52.534431,13.436572,60.20,20331300
51,106,20,20,52.534431,13.436572,60.20,20331300
52,105,20,20,52.534435,13.436591,61.40,20331400
52,106,20,20,52.534435,13.436591,61.40,20331400
52,106,20,20,52.534435,13.436591,61.40,20331400
52,105,20,20,52.534439,13.436611,61.40,20331500
52,106,20,20,52.534439,13.436611,62.30,20331500
51,106,20,20,52.534439,13.436611,62.30,20331500
51,106,20,20,52.534439,13.436611,62.30,20331500
52,106,20,20,52.534443,13.436630,63.50,20331600
51,106,20,20,52.534443,13.436630,63.50,20331600
51,106,20,20,52.534443,13.436630,63.50,20331600
51,105,20,20,52.534443,13.436628,63.10,20331700
52,106,20,20,52.534443,13.436628,63.10,20331700
51,106,20,20,52.534443,13.436628,63.10,20331700
51,106,20,20,52.534443,13.436627,63.10,20331800
51,106,20,20,52.534443,13.436627,62.70,20331800
51,106,20,20,52.534443,13.436627,62.70,20331800
51,105,20,20,52.534443,13.436627,62.70,20331800
51,107,20,20,52.534443,13.436627,62.80,20331900
51,106,20,20,52.534443,13.436627,62.80,20331900
51,105,20,20,52.534443,13.436627,62.80,20331900
51,105,20,20,52.534447,13.436627,62.80,20332000
51,105,20,20,52.534447,13.436627,62.80,20332000
51,105,20,20,52.534447,13.436627,62.80,20332000
51,105,20,20,52.534447,13.436629,62.80,20332100
51,105,20,20,52.534447,13.436629,63.10,20332100
50,105,20,20,52.534447,13.436629,63.10,20332100
51,105,20,20,52.534447,13.436629,63.10,20332100
51,105,20,20,52.534447,13.436629,63.30,20332200
51,105,21,19,52.534447,13.436629,63.30,20332200
51,105,20,20,52.534447,13.436629,63.30,20332200
51,105,20,20,52.534451,13.436626,63.30,20332300
51,106,20,20,52.534451,13.436626,63.20,20332300
51,106,20,20,52.534451,13.436626,63.20,20332300
51,105,20,20,52.534451,13.436623,63.20,20332400
52,104,20,20,52.534451,13.436623,63.10,20332400
51,105,20,20,52.534451,13.436623,63.10,20332400
51,105,20,20,52.534451,13.436623,63.10,20332400
51,105,20,20,52.534451,13.436622,63.30,20332500
51,105,20,20,52.534451,13.436622,63.30,20332500
51,105,20,20,52.534451,13.436622,63.30,20332500
51,105,20,20,52.534454,13.436620,63.30,20332600
51,106,20,20,52.534454,13.436620,63.40,20332600
50,105,20,20,52.534454,13.436620,63.40,20332600
51,105,20,20,52.534454,13.436621,63.40,20332700
51,105,20,20,52.534454,13.436621,63.40,20332700
51,105,20,20,52.534454,13.436621,63.40,20332700
51,105,20,20,52.534454,13.436621,63.40,20332700
50,105,20,20,52.534454,13.436614,63.30,20332800
51,105,20,20,52.534454,13.436614,63.30,20332800
51,105,20,20,52.534454,13.436614,63.30,20332800
51,105,20,20,52.534454,13.436614,63.30,20332900
50,105,20,20,52.534454,13.436614,63.40,20332900
51,105,20,20,52.534454,13.436614,63.40,20332900
51,105,20,20,52.534454,13.436614,63.40,20332900
51,104,20,20,52.534454,13.436605,63.10,20333000
50,104,20,20,52.534454,13.436605,63.10,20333000
51,105,20,20,52.534454,13.436605,63.10,20333000
50,105,20,20,52.534454,13.436608,63.20,20333100
51,105,20,20,52.534454,13.436608,63.20,20333100
51,104,20,20,52.534454,13.436608,63.20,20333100
51,104,20,20,52.534454,13.436602,63.20,20333200
51,105,20,20,52.534454,13.436602,62.90,20333200
50,105,20,20,52.534454,13.436602,62.90,20333200
50,104,20,20,52.534454,13.436602,62.90,20333200
51,106,20,20,52.534454,13.436595,62.70,20333300
50,105,20,20,52.534454,13.436595,62.70,20333300
51,104,20,20,52.534454,13.436595,62.70,20333300
49,104,20,20,52.534454,13.436594,62.60,20333400
50,105,20,20,52.534454,13.436594,62.60,20333400
50,105,20,20,52.534454,13.436594,62.60,20333400
50,104,20,20,52.534454,13.436593,62.60,20333500
50,104,20,20,52.534454,13.436593,62.60,20333500
50,105,20,20,52.534454,13.436593,62.60,20333500
50,105,20,20,52.534454,13.436593,62.60,20333500
50,104,20,20,52.534454,13.436593,62.40,20333600
50,104,20,20,52.534454,13.436593,62.40,20333600
51,104,20,20,52.534454,13.436593,62.40,20333600
50,104,20,20,52.534454,13.436592,62.40,20333700
51,104,21,19,52.534454,13.436592,62.40,20333700
50,104,20,20,52.534454,13.436592,62.40,20333700
51,104,20,20,52.534458,13.436598,62.40,20333800
49,104,20,20,52.534458,13.436598,62.70,20333800
50,104,20,20,52.534458,13.436598,62.70,20333800
50,105,20,20,52.534458,13.436598,62.70,20333800
50,104,20,20,52.534458,13.436599,62.70,20333700
50,105,20,20,52.534458,13.436599,62.70,20333700
50,104,20,20,52.534458,13.436599,62.70,20333700
51,105,20,20,52.534458,13.436604,62.60,20333800
51,104,20,20,52.534458,13.436604,62.60,20333800
50,104,20,20,52.534458,13.436604,62.60,20333800
50,104,20,20,52.534458,13.436615,62.60,20333900
50,104,20,20,52.534458,13.436615,62.90,20333900
49,104,20,20,52.534458,13.436615,62.90,20333900
50,104,20,20,52.534458,13.436615,62.90,20333900
49,104,20,20,52.534458,13.436615,62.90,20334000
49,104,20,20,52.534458,13.436615,62.90,20334000
50,104,20,20,52.534458,13.436615,62.90,20334000
51,104,20,20,52.534458,13.436621,63.20,20334100
49,104,20,20,52.534458,13.436621,63.20,20334100
50,104,20,20,52.534458,13.436621,63.20,20334100
50,104,20,20,52.534458,13.436619,63.20,20334200
50,104,20,20,52.534458,13.436619,63.20,20334200
49,104,20,20,52.534458,13.436619,63.20,20334200
50,104,20,20,52.534458,13.436619,63.20,20334200
50,103,20,20,52.534462,13.436622,63.30,20334300
50,104,20,20,52.534462,13.436622,63.30,20334300
50,103,20,20,52.534462,13.436622,63.30,20334300
50,103,20,20,52.534462,13.436634,63.30,20334400
50,104,20,20,52.534462,13.436634,64.00,20334400
50,104,20,20,52.534462,13.436634,64.00,20334400
50,104,20,20,52.534462,13.436645,64.00,20334500
50,104,20,20,52.534462,13.436645,64.60,20334500
50,104,20,20,52.534462,13.436645,64.60,20334500
50,104,20,20,52.534462,13.436645,64.60,20334500
50,103,20,20,52.534466,13.436661,65.40,20334600
50,104,20,20,52.534466,13.436661,65.40,20334600
49,103,20,20,52.534466,13.436661,65.40,20334600
50,103,20,20,52.534466,13.436672,65.40,20334700
50,104,20,20,52.534466,13.436672,65.90,20334700
50,104,20,20,52.534466,13.436672,65.90,20334700
49,103,20,20,52.534466,13.436672,65.90,20334700
49,103,20,20,52.534466,13.436661,65.60,20334800
50,104,20,20,52.534466,13.436661,65.60,20334800
50,103,20,20,52.534466,13.436661,65.60,20334800
49,102,20,20,52.534466,13.436660,65.70,20334900
49,104,20,20,52.534466,13.436660,65.70,20334900
49,104,20,20,52.534466,13.436660,65.70,20334900
49,103,20,20,52.534466,13.436654,65.70,20335000
49,103,20,20,52.534466,13.436654,65.80,20335000
49,104,20,20,52.534466,13.436654,65.80,20335000
50,103,20,20,52.534466,13.436654,65.80,20335000
49,103,20,20,52.534466,13.436656,66.20,20335100
49,104,20,20,52.534466,13.436656,66.20,20335100
49,104,20,20,52.534466,13.436656,66.20,20335100
49,105,20,20,52.534466,13.436653,66.20,20335200
49,104,20,20,52.534466,13.436653,66.20,20335200
50,104,20,20,52.534466,13.436653,66.20,20335200
48,104,20,20,52.534466,13.436652,66.20,20335300
49,103,20,20,52.534466,13.436652,66.40,20335300
49,103,20,20,52.534466,13.436652,66.40,20335300
49,103,20,20,52.534466,13.436652,66.40,20335300
49,103,20,20,52.534466,13.436646,66.40,20335400
49,103,20,20,52.534466,13.436646,66.40,20335400
49,103,20,20,52.534466,13.436646,66.40,20335400
49,103,20,20,52.534466,13.436635,66.20,20335500
50,103,20,20,52.534466,13.436635,66.20,20335500
49,103,20,20,52.534466,13.436635,66.20,20335500
50,103,20,20,52.534466,13.436633,66.20,20335600
49,104,20,20,52.534466,13.436633,66.30,20335600
49,104,20,20,52.534466,13.436633,66.30,20335600
48,103,20,20,52.534466,13.436633,66.30,20335600
49,102,20,20,52.534466,13.436625,66.20,20335700
49,103,20,20,52.534466,13.436625,66.20,20335700
49,103,20,20,52.534466,13.436625,66.20,20335700
50,103,20,20,52.534466,13.436602,65.60,20335800
49,103,20,20,52.534466,13.436602,65.60,20335800
49,103,20,20,52.534466,13.436602,65.60,20335800
49,105,20,20,52.534466,13.436577,65.60,20335900
49,103,20,20,52.534466,13.436577,64.90,20335900
49,103,20,20,52.534466,13.436577,64.90,20335900
49,104,20,20,52.534466,13.436577,64.90,20335900
49,102,20,20,52.534466,13.436577,64.50,20340000
49,102,20,20,52.534466,13.436577,64.50,20340000
48,103,20,20,52.534466,13.436577,64.50,20340000
48,103,20,20,52.534466,13.436585,65.00,20340100
50,102,20,20,52.534466,13.436585,65.00,20340100
48,103,20,20,52.534466,13.436585,65.00,20340100
49,103,20,20,52.534466,13.436601,65.00,20340200
48,103,20,20,52.534466,13.436601,65.60,20340200
49,103,20,20,52.534466,13.436601,65.60,20340200
49,103,20,20,52.534466,13.436601,65.60,20340200
49,102,20,20,52.534466,13.436618,66.30,20340300
48,102,20,20,52.534466,13.436618,66.30,20340300
48,103,20,20,52.534466,13.436618,66.30,20340300
49,103,20,20,52.534470,13.436638,67.10,20340400
49,103,20,20,52.534470,13.436638,67.10,20340400
48,102,20,20,52.534470,13.436638,67.10,20340400
